Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
395.225648689,0.0
395.235654424,0.0
395.245678659,0.0
395.2556468,0.0
395.265645925,0.0
395.275782273,0.0
395.285645113,0.0
395.295650239,0.0
395.305645677,0.0
395.315645724,0.0
395.325648459,0.0
395.335794401,0.0
395.345672523,0.0
395.35564946,0.0
395.365644508,0.0
395.375647243,0.0
395.385652088,0.0
395.395789216,0.0
395.40565126,0.0
395.415649401,0.0
395.42564673,0.0
395.435660075,0.0
395.445670904,0.0
395.455653841,0.0
395.465645278,0.0
395.47565181,0.0
395.485650558,0.0
395.495650383,0.0
395.505651926,0.0
395.51564825,0.0
395.525647685,0.0
395.535657416,0.0
395.545686257,0.0
395.555650878,0.0
395.565651514,0.0
395.575648245,0.0
395.585650383,0.0
395.595654723,0.0
395.605651453,0.0
395.615650888,0.0
395.625649025,0.0
395.635660147,0.0
395.645677081,0.0
395.655651014,0.0
395.665659355,0.0
395.675651586,0.0
395.685649222,0.0
395.695653547,0.0
395.705656388,0.0
395.715651525,0.0
395.725652756,0.0
395.735659581,0.0
395.745675218,0.0
395.755654355,0.0
395.76565218,0.0
395.775653425,0.0
395.78564975,0.0
395.795657091,0.0
395.805656416,0.0
395.815651958,0.0
395.825656283,0.0
395.835663124,0.0
395.845673449,0.0
395.855654586,0.0
395.865657222,0.0
395.875655047,0.0
395.885658888,0.0
395.895657416,0.0
395.905657349,0.0
395.915663596,0.0
395.925658717,0.0
395.935666152,0.0
395.945680398,0.0
395.95566602,0.0
395.965660953,0.0
395.975653794,0.0
395.985662228,0.0
395.995668569,0.0
396.005654799,0.0
396.01565303,0.0
396.025660464,0.0
396.035681695,0.0
396.045824524,0.0
396.055666157,0.0
396.065674497,0.0
396.075657024,0.0
396.085665068,0.0
396.095667596,0.0
396.105692734,0.0
396.115664558,0.0
396.125660491,0.0
396.135664925,0.0
396.145699564,0.0
396.155668388,0.0
396.165655633,0.0
396.175665161,0.0
396.185669096,0.0
396.195665624,0.0
396.205660666,0.0
396.215661804,0.0
396.225659925,0.0
396.23566736,0.0
396.2456812,0.0
396.255661227,0.0
396.265658865,0.0
396.275659705,0.0
396.285661733,0.0
396.295662369,0.0
396.305661804,0.0
396.315662144,0.0
396.325660672,0.0
396.335669903,0.0
396.345687838,0.0
396.355664661,0.0
396.365662205,0.0
396.375662935,0.0
396.385660166,0.0
396.395666397,0.0
396.405661332,0.0
396.415660874,0.0
396.425659012,0.0
396.435672133,0.0
396.445686271,0.0
396.455662408,0.0
396.465663435,0.0
396.475663276,0.0
396.485659511,0.0
396.495665045,0.0
396.505666782,0.0
396.515663332,0.0
396.525664366,0.0
396.535670103,0.0
396.545720247,0.0
396.555665185,0.0
396.565663126,0.0
396.575663175,0.0
396.585685006,0.0
396.595668446,0.0
396.60566709,0.0
396.615661826,0.0
396.625667266,0.0
396.635674614,0.0
396.645684054,0.0
396.65566479,0.0
396.665669027,0.0
396.67566617,0.0
396.685665908,0.0
396.695667848,0.0
396.70566449,0.0
396.715666727,0.0
396.725664668,0.0
396.735675108,0.0
396.745686345,0.0
396.755668988,0.0
396.765668225,0.0
396.775665258,0.0
396.785669011,0.0
396.795672342,0.0
396.805665485,0.0
396.815664926,0.0
396.825674069,0.0
396.835677509,0.0
396.845693543,0.0
396.855670093,0.0
396.865669626,0.0
396.875667457,0.0
396.885673194,0.0
396.895673337,0.0
396.905670481,0.0
396.915676327,0.0
396.925667955,0.0
396.935683395,0.0
396.945693148,0.0
396.955681276,0.0
396.965666824,0.0
396.975668061,0.0
396.985674705,0.0
396.995696443,0.0
397.005672288,0.0
397.015669026,0.0
397.025669559,0.0
397.03569539,0.0
397.045835835,0.0
397.055680879,0.0
397.065685913,0.0
397.075671557,0.0
397.085679497,0.0
397.095679031,0.0
397.105714785,0.0
397.115680818,0.0
397.12566996,0.0
397.135680291,0.0
397.145703732,0.0
397.155681484,0.0
397.165671721,0.0
397.175680255,0.0
397.185679602,0.0
397.195676744,0.0
397.205671575,0.0
397.215679015,0.0
397.225670658,0.0
397.235682599,0.0
397.24569393,0.0
397.255672776,0.0
397.265672106,0.0
397.275676046,0.0
397.28567069,0.0
397.295678739,0.0
397.305676867,0.0
397.315674213,0.0
397.325675451,0.0
397.335684891,0.0
397.345698737,0.0
397.355678678,0.0
397.365674711,0.0
397.375678651,0.0
397.385674685,0.0
397.395684234,0.0
397.405675972,0.0
397.415675802,0.0
397.425676149,0.0
397.435690495,0.0
397.445697123,0.0
397.455676062,0.0
397.465677003,0.0
397.475699647,0.0
397.485677792,0.0
397.495679533,0.0
397.505677883,0.0
397.515674123,0.0
397.525676661,0.0
397.535686418,0.0
397.54570055,0.0
397.555679398,0.0
397.565678842,0.0
397.575675973,0.0
397.58567823,0.0
397.595705268,0.0
397.605675008,0.0
397.615676062,0.0
397.625678599,0.0
397.635712544,0.0
397.64570419,0.0
397.65567993,0.0
397.665679671,0.0
397.675703818,0.0
397.685677652,0.0
397.695682205,0.0
397.705680242,0.0
397.715711594,0.0
397.725679927,0.0
397.735686871,0.0
397.745704222,0.0
397.755706963,0.0
397.765677905,0.0
397.775679552,0.0
397.785681887,0.0
397.795708831,0.0
397.805683775,0.0
397.815680124,0.0
397.825681568,0.0
397.835689512,0.0
397.845707348,0.0
397.855684399,0.0
397.86568564,0.0
397.875682084,0.0
397.885689122,0.0
397.895686269,0.0
397.905686118,0.0
397.91569036,0.0
397.925683897,0.0
397.93569895,0.0
397.945708582,0.0
397.955702228,0.0
397.965685781,0.0
397.975683913,0.0
397.985685762,0.0
397.995694097,0.0
398.00568504,0.0
398.015683281,0.0
398.025685725,0.0
398.03571167,0.0
398.045853023,0.0
398.055693666,0.0
398.065702501,0.0
398.075694553,0.0
398.085690701,0.0
398.095693238,0.0
398.105731777,0.0
398.115693031,0.0
398.125688163,0.0
398.1356977,0.0
398.145716052,0.0
398.155693994,0.0
398.165683438,0.0
398.175693381,0.0
398.185691419,0.0
398.195694067,0.0
398.205687807,0.0
398.215691063,0.0
398.225685804,0.0
398.235697842,0.0
398.245709286,0.0
398.255689526,0.0
398.265692876,0.0
398.27568782,0.0
398.285690154,0.0
398.295695598,0.0
398.305688041,0.0
398.315685095,0.0
398.325688038,0.0
398.335698873,0.0
398.345711224,0.0
398.355694261,0.0
398.36568911,0.0
398.375691554,0.0
398.385688794,0.0
398.395698332,0.0
398.405689182,0.0
398.41569172,0.0
398.425692461,0.0
398.435705811,0.0
398.445713052,0.0
398.455692589,0.0
398.465690345,0.0
398.475689586,0.0
398.485687418,0.0
398.495694862,0.0
398.505688804,0.0
398.515689652,0.0
398.525690985,0.0
398.535697928,0.0
398.545713574,0.0
398.555694515,0.0
398.565689254,0.0
398.575691493,0.0
398.585693545,0.0
398.595695284,0.0
398.605692226,0.0
398.615693169,0.0
398.625692909,0.0
398.63570296,0.0
398.645713903,0.0
398.655694939,0.0
398.665691381,0.0
398.675693417,0.0
398.685692359,0.0
398.695695614,0.0
398.705693853,0.0
398.715695092,0.0
398.725691831,0.0
398.735704868,0.0
398.74571942,0.0
398.755695862,0.0
398.765699898,0.0
398.775694434,0.0
398.785696986,0.0
398.795700022,0.0
398.805697073,0.0
398.815695203,0.0
398.825835056,0.0
398.835710589,0.0
398.845719437,0.0
398.855697785,0.0
398.865702025,0.0
398.875698967,0.0
398.885833709,0.0
398.895705039,0.0
398.905701684,0.0
398.915713424,0.0
398.925701069,0.0
398.935714714,0.0
398.945850661,0.0
398.955708896,0.0
398.965700932,0.0
398.975697874,0.0
398.985706317,0.0
398.995732869,0.0
399.005833205,0.0
399.01569805,0.0
399.025699899,0.0
399.035730326,0.0
399.045867179,0.0
399.055712319,0.0
399.065854656,0.0
399.075700891,0.0
399.085709333,0.0
399.095709182,0.0
399.105743126,0.0
399.115707271,0.0
399.125842013,0.0
399.135713155,0.0
399.145731191,0.0
399.15571654,0.0
399.165704076,0.0
399.175709424,0.0
399.185849058,0.0
399.195707496,0.0
399.205702345,0.0
399.215717491,0.0
399.225703229,0.0
399.235718266,0.0
399.245725911,0.0
399.255704557,0.0
399.265702296,0.0
399.275701644,0.0
399.285704274,0.0
399.295705123,0.0
399.305704659,0.0
399.315704601,0.0
399.325707043,0.0
399.335717985,0.0
399.345725335,0.0
399.35570587,0.0
399.365701718,0.0
399.375710459,0.0
399.385706791,0.0
399.39571214,0.0
399.405705379,0.0
399.415705118,0.0
399.42570556,0.0
399.435721909,0.0
399.445729258,0.0
399.45570959,0.0
399.465706736,0.0
399.475708381,0.0
399.48570782,0.0
399.495709851,0.0
399.505705195,0.0
399.515704524,0.0
399.525705664,0.0
399.535722993,0.0
399.545732837,0.0
399.555709368,0.0
399.565707118,0.0
399.575707056,0.0
399.585706181,0.0
399.595710026,0.0
399.60570976,0.0
399.615705806,0.0
399.625708432,0.0
399.635724183,0.0
399.645735418,0.0
399.655719246,0.0
399.665708089,0.0
399.675706433,0.0
399.685707168,0.0
399.695710496,0.0
399.705710137,0.0
399.715709184,0.0
399.725707309,0.0
399.735722153,0.0
399.745735998,0.0
399.755710826,0.0
399.765709966,0.0
399.775712092,0.0
399.785714232,0.0
399.795715967,0.0
399.805710108,0.0
399.815709452,0.0
399.82571528,0.0
399.835725718,0.0
399.845734156,0.0
399.855710702,0.0
399.865713031,0.0
399.875712468,0.0
399.885716406,0.0
399.895715547,0.0
399.905715282,0.0
399.915725533,0.0
399.925714861,0.0
399.935728095,0.0
399.94574233,0.0
399.95572497,0.0
399.965717315,0.0
399.975711752,0.0
399.985717986,0.0
399.995745816,0.0
400.005714658,0.0
400.015712894,0.0
400.025715034,0.0
400.035883367,0.0
400.045888102,0.0
400.055724145,0.0
400.065736786,0.0
400.07572102,0.0
400.085722848,0.0
400.095846899,0.0
400.105755224,0.0
400.115724271,0.0
400.125714802,0.0
400.13572985,0.0
400.145743584,0.0
400.155850525,0.0
400.165716162,0.0
400.1757261,0.0
400.185726725,0.0
400.195721569,0.0
400.205718412,0.0
400.215847448,0.0
400.225715882,0.0
400.235730523,0.0
400.245736664,0.0
400.255718289,0.0
400.265715836,0.0
400.275851761,0.0
400.285717196,0.0
400.295717836,0.0
400.305715181,0.0
400.315722619,0.0
400.325714759,0.0
400.335869889,0.0
400.345742228,0.0
400.355725166,0.0
400.365719401,0.0
400.375720744,0.0
400.385719479,0.0
400.395856718,0.0
400.40571676,0.0
400.415722698,0.0
400.425732418,0.0
400.435736761,0.0
400.4457397,0.0
400.455722637,0.0
400.465852078,0.0
400.475725106,0.0
400.485719248,0.0
400.495722593,0.0
400.505720735,0.0
400.515723471,0.0
400.525852101,0.0
400.535736052,0.0
400.545751491,0.0
400.55572043,0.0
400.56571826,0.0
400.575719996,0.0
400.585851344,0.0
400.595723873,0.0
400.605719016,0.0
400.615724845,0.0
400.625721393,0.0
400.635740129,0.0
400.645874072,0.0
400.655724304,0.0
400.66572504,0.0
400.675723682,0.0
400.685723323,0.0
400.69572756,0.0
400.705856503,0.0
400.715725735,0.0
400.725720767,0.0
400.735739519,0.0
400.745780146,0.0
400.755726584,0.0
400.765860933,0.0
400.775721572,0.0
400.785725401,0.0
400.79572834,0.0
400.805724982,0.0
400.815730921,0.0
400.825864567,0.0
400.835741097,0.0
400.845748347,0.0
400.855732584,0.0
400.865726022,0.0
400.875725758,0.0
400.885728103,0.0
400.895732636,0.0
400.905726262,0.0
400.915746311,0.0
400.925727844,0.0
400.93574558,0.0
400.945753519,0.0
400.955740661,0.0
400.965728302,0.0
400.975728944,0.0
400.985734384,0.0
400.995754213,0.0
401.005729745,0.0
401.015735497,0.0
401.025727436,0.0
401.035771173,0.0
401.045900116,0.0
401.055745253,0.0
401.065743192,0.0
401.075735021,0.0
401.085741351,0.0
401.095742197,0.0
401.105773136,0.0
401.115738668,0.0
401.125728107,0.0
401.135744656,0.0
401.145762595,0.0
401.155746627,0.0
401.165736676,0.0
401.175739005,0.0
401.18573685,0.0
401.195737586,0.0
401.205729431,0.0
401.215742761,0.0
401.225728809,0.0
401.23574803,0.0
401.245752781,0.0
401.25573772,0.0
401.26573055,0.0
401.275732988,0.0
401.285734927,0.0
401.295737069,0.0
401.305735212,0.0
401.315736541,0.0
401.325732089,0.0
401.335747622,0.0
401.345754858,0.0
401.3557395,0.0
401.365730642,0.0
401.375734284,0.0
401.385729817,0.0
401.395738053,0.0
401.405731288,0.0
401.415740133,0.0
401.425741073,0.0
401.435754402,0.0
401.445753154,0.0
401.455743483,0.0
401.465736032,0.0
401.475737971,0.0
401.485735004,0.0
401.495742741,0.0
401.505734181,0.0
401.515739417,0.0
401.525735967,0.0
401.535750704,0.0
401.545758644,0.0
401.555744084,0.0
401.565735711,0.0
401.575735855,0.0
401.585736403,0.0
401.595740844,0.0
401.605733081,0.0
401.615743224,0.0
401.625736757,0.0
401.635751994,0.0
401.645761435,0.0
401.655745265,0.0
401.665737111,0.0
401.675737254,0.0
401.685736787,0.0
401.695741228,0.0
401.705738168,0.0
401.715744014,0.0
401.725738954,0.0
401.735752284,0.0
401.745770523,0.0
401.755741071,0.0
401.765741807,0.0
401.775738748,0.0
401.785739391,0.0
401.795743721,0.0
401.805742458,0.0
401.815743508,0.0
401.825743745,0.0
401.835762185,0.0
401.845765625,0.0
401.855748064,0.0
401.865744504,0.0
401.875742444,0.0
401.885748072,0.0
401.895745215,0.0
401.905752452,0.0
401.915807597,0.0
401.925740832,0.0
401.935760475,0.0
401.945765525,0.0
401.955754651,0.0
401.9657417,0.0
401.975744031,0.0
401.985750581,0.0
401.995753021,0.0
402.005742163,0.0
402.015746697,0.0
402.025741028,0.0
402.035784876,0.0
402.045919209,0.0
402.055757848,0.0
402.065758694,0.0
402.075751838,0.0
402.085756668,0.0
402.095757717,0.0
402.105788549,0.0
402.115754488,0.0
402.125750928,0.0
402.135761368,0.0
402.145772417,0.0
402.155759451,0.0
402.165748078,0.0
402.175753128,0.0
402.185749364,0.0
402.195750601,0.0
402.205747448,0.0
402.215755185,0.0
402.22574353,0.0
402.23576447,0.0
402.245768004,0.0
402.255754241,0.0
402.26574729,0.0
402.275751027,0.0
402.28574556,0.0
402.295756704,0.0
402.305746144,0.0
402.315752584,0.0
402.325746023,0.0
402.335762261,0.0
402.345768498,0.0
402.355756032,0.0
402.365749377,0.0
402.375746911,0.0
402.385750961,0.0
402.395751197,0.0
402.405745231,0.0
402.415750577,0.0
402.425751815,0.0
402.435764755,0.0
402.445770991,0.0
402.455755837,0.0
402.465749074,0.0
402.475749217,0.0
402.485748544,0.0
402.49575298,0.0
402.505746618,0.0
402.515754961,0.0
402.525752693,0.0
402.53576402,0.0
402.545776269,0.0
402.555757704,0.0
402.565747624,0.0
402.575749168,0.0
402.585753401,0.0
402.595756338,0.0
402.605751367,0.0
402.615753709,0.0
402.625750035,0.0
402.635767377,0.0
402.645771907,0.0
402.655757749,0.0
402.665747981,0.0
402.675752214,0.0
402.685753056,0.0
402.695754398,0.0
402.705752724,0.0
402.71575666,0.0
402.725750392,0.0
402.735766235,0.0
402.745779765,0.0
402.755764403,0.0
402.765756448,0.0
402.775752384,0.0
402.785756116,0.0
402.795759053,0.0
402.805757785,0.0
402.815757112,0.0
402.825757156,0.0
402.83577028,0.0
402.845777029,0.0
402.855761558,0.0
402.86575379,0.0
402.875756929,0.0
402.885758958,0.0
402.895758207,0.0
402.905755939,0.0
402.915883472,0.0
402.925756701,0.0
402.935787045,0.0
402.945778277,0.0
402.955770618,0.0
402.96575885,0.0
402.975753787,0.0
402.985758925,0.0
402.995771752,0.0
403.00575639,0.0
403.015760327,0.0
403.025756152,0.0
403.035802902,0.0
403.045932138,0.0
403.05577257,0.0
403.065777006,0.0
403.075765738,0.0
403.085773674,0.0
403.09577911,0.0
403.105803953,0.0
403.115768184,0.0
403.125770714,0.0
403.135773759,0.0
403.145790289,0.0
403.155777616,0.0
403.165763848,0.0
403.175767783,0.0
403.185768219,0.0
403.195767358,0.0
403.205762294,0.0
403.215769526,0.0
403.225759572,0.0
403.235777211,0.0
403.245783834,0.0
403.255767878,0.0
403.265769518,0.0
403.275765953,0.0
403.285762389,0.0
403.295765918,0.0
403.305761542,0.0
403.315768883,0.0
403.32575982,0.0
403.335779553,0.0
403.345783191,0.0
403.355771626,0.0
403.365760969,0.176
403.375761998,2.68
403.385759731,4.964
403.395761573,7.002
403.405761509,8.706
403.415762241,10.044
403.425755974,11.102
403.43577641,11.948
403.445780455,12.594
403.455767484,13.126
403.465891517,13.536
403.475763262,13.578
403.4857818,13.618
403.495763742,13.66
403.505759482,13.698
403.515764722,13.738
403.525913169,13.776
403.535776514,13.816
403.545785958,13.85
403.5557714,13.870000000000001
403.565785734,13.902000000000001
403.575763583,13.932
403.585886124,13.956
403.595764672,13.978
403.605761413,13.996
403.61576545,14.026
403.625763689,14.048
403.635781445,14.064
403.645911079,14.068
403.655767518,14.068
403.665762664,14.06
403.675764607,14.048
403.685784848,14.022
403.695766994,13.996
403.705897534,13.974
403.71577388,13.944
403.725787323,13.918000000000001
403.735779156,13.884
403.745785599,13.862
403.755775543,13.836
403.765902598,13.806000000000001
403.775766538,13.794
403.785767481,13.768
403.795775018,13.738
403.805769164,13.72
403.815771607,13.694
403.825902257,13.682
403.835779196,13.66
403.84579564,13.648
403.855773786,13.634
403.865771322,13.63
403.875768265,13.622
403.885769114,13.63
403.895773058,13.66
403.905767001,13.716000000000001
403.915776241,14.27
403.925765277,14.934000000000001
403.935800128,15.66
403.945791273,16.356
403.955783607,17.036
403.965770549,17.648
403.975772992,18.168
403.985769342,18.572
403.99581238,18.624
404.005768525,18.684
404.015775968,18.732
404.025769411,18.782
404.035811855,18.830000000000002
404.045940896,18.874
404.055784428,18.92
404.065785074,18.964
404.07577822,18.994
404.085786569,19.032
404.095795106,19.07
404.10581605,19.096
404.115777289,19.132
404.125781435,19.162
404.135785972,19.188
404.145798009,19.218
404.155790952,19.248
404.165778098,19.264
404.175780541,19.29
404.185780281,19.312
404.195779927,19.338
404.205778277,19.36
404.215782517,19.384
404.225769865,19.402
404.235787996,19.424
404.245797049,19.44
404.255783289,19.462
404.265774731,19.476
404.275775768,19.492
404.285775305,19.51
404.295782561,19.532
404.305773191,19.562
404.315782337,19.582
404.325771577,19.604
404.335791833,19.63
404.345800667,19.648
404.355786719,19.664
404.365775162,19.678
404.375772792,19.694
404.385775236,19.712
404.395775679,19.72
404.405772621,19.734
404.415777971,19.746
404.425773211,19.754
404.435790748,19.764
404.445795691,19.772000000000002
404.455781134,19.784
404.465773186,19.802
404.47577352,19.81
404.485772069,19.816
404.4957759,19.82
404.50577434,19.82
404.515785781,19.82
404.525775017,19.81
404.535790755,19.794
404.545800305,19.76
404.555787541,19.712
404.565775075,19.644000000000002
404.575776921,19.566
404.585774861,19.148
404.595782896,19.07
404.605776538,18.616
404.615783275,18.53
404.625776825,18.078
404.635795656,18.0
404.645802205,17.914
404.655783239,17.832
404.665776678,17.75
404.675781416,17.668
404.685777559,17.248
404.69578089,17.17
404.705776127,17.096
404.715784473,17.028
404.725778117,16.964
