Time,CAN2_TCM_C10_DispClutchOvl_Rq_PT_t2
224.661024135,0.0
224.711382355,0.0
224.761259515,0.0
224.811807506,0.0
224.861260621,0.0
224.911391818,0.0
224.961259603,0.0
225.011413301,0.0
225.061043703,0.0
225.111410907,0.0
225.161284957,0.0
225.211430905,0.0
225.261291064,0.0
225.312061811,0.0
225.36143344,0.0
225.411443228,0.0
225.461302027,0.0
225.511453101,0.0
225.561300003,0.0
225.611461564,0.0
225.6613356,0.0
225.711695791,0.0
225.761310179,0.0
225.811893016,0.0
225.861347885,0.0
225.911707201,0.0
225.961348089,0.0
226.011717171,0.0
226.061342544,0.0
226.111725,0.0
226.161366124,0.0
226.211747956,0.0
226.261377579,0.0
226.31174116,0.0
226.361496303,0.0
226.411765866,0.0
226.461398239,0.0
226.51176207,0.0
226.561436582,0.0
226.611781137,0.0
226.661416767,0.0
226.711782447,0.0
226.761437453,0.0
226.811792633,0.0
226.861453264,0.0
226.911987605,0.0
226.96146545,0.0
227.011805021,0.0
227.061438885,0.0
227.111828207,0.0
227.161512962,0.0
227.211833768,0.0
227.261479147,0.0
227.31184339,0.0
227.361547084,0.0
227.411854139,0.0
227.461528894,0.0
227.51185859,0.0
227.561543835,0.0
227.611875168,0.0
227.661559795,0.0
227.711881128,0.0
227.761536629,0.0
227.811892088,0.0
227.86157709,0.0
227.912049443,0.0
227.96157294,0.0
228.011910132,0.0
228.061575525,0.0
228.111931843,0.0
228.161607486,0.0
228.211927927,0.0
228.261598945,0.0
228.311950153,0.0
228.361627045,0.0
228.411956988,0.0
228.461630005,0.0
228.511967448,0.0
228.561646848,0.0
228.611963934,0.0
228.661651094,0.0
228.71197243,0.0
228.76162409,0.0
228.812202324,0.0
228.861650961,0.0
228.912098567,0.0
228.961660208,0.0
229.012019061,0.0
229.061667954,0.0
229.112025682,0.0
229.161699592,0.0
229.212023178,0.0
229.261712964,0.0
229.312046175,0.0
229.36171496,0.0
229.412044171,0.0
229.461757832,0.0
229.512065683,0.0
229.561722571,0.0
229.612076156,0.0
229.661737051,0.0
229.71208562,0.0
229.76175664,0.0
229.812292981,0.0
229.861775605,0.0
229.91213219,0.0
229.961788944,0.0
230.012121154,0.0
230.061770032,0.0
230.112125118,0.0
230.161787872,0.0
230.212135707,0.0
230.26178046,0.0
230.312144671,0.0
230.361783939,0.0
230.412155635,0.0
230.46183753,0.0
230.512163615,0.0
230.561844994,0.0
230.61217708,0.0
230.661827207,0.0
230.712186044,0.0
230.761837938,0.0
230.812396154,0.0
230.861843902,0.0
230.912212848,0.0
230.961879243,0.0
231.012198327,0.0
231.061866832,0.0
231.112223792,0.0
231.161898172,0.0
231.212210631,0.0
231.261897886,0.0
231.312248596,0.0
231.361883241,0.0
231.412252061,0.0
231.461921706,0.0
231.512262525,0.0
231.561896293,0.0
231.612272876,0.0
231.661914376,0.0
231.712264708,0.0
231.76196985,0.0
231.812488062,0.0
231.861940307,0.0
231.91230225,0.0
231.96192914,0.0
232.012521854,0.0
232.061963473,0.0
232.112321681,0.0
232.161992432,0.0
232.212322388,0.0
232.261973139,0.0
232.312343846,0.0
232.361999113,0.0
232.412350804,0.0
232.462199091,0.0
232.512361512,0.0
232.562020021,0.0
232.612372462,0.0
232.662034072,0.0
232.712362512,0.0
232.762008871,0.0
232.812602584,0.0
232.86201431,0.0
232.912387612,0.0
232.962226132,0.0
233.012634324,0.0
233.062036786,0.0
233.112419728,0.0
233.162071836,0.0
233.212413278,0.0
233.262008884,0.0
233.312446453,0.0
233.362020684,0.0
233.412449628,0.0
233.462224147,0.0
233.512475069,0.0
233.562032431,0.0
233.612453635,0.0
233.662016628,0.0
233.712452082,0.0
233.76202645,0.0
233.812677177,0.0
233.862056415,0.0
233.912519495,0.0
233.962077988,0.0
234.012680963,0.0
234.06205631,0.0
234.112490514,0.0
234.162061883,0.0
234.212469461,0.0
234.262093581,0.0
234.312483159,0.0
234.362045027,0.0
234.412518749,0.0
234.46207149,0.0
234.512477695,0.0
234.562245465,0.0
234.612478786,0.0
234.662036165,0.0
234.71252226,0.0
234.762038137,0.0
234.812683251,0.0
234.862032109,0.0
234.912528344,0.0
234.962064724,0.0
235.012683946,0.0
235.062054571,0.0
235.112476037,0.0
235.162099169,0.0
235.212493135,0.0
235.262079016,0.0
235.312507483,0.0
235.362080738,0.0
235.41250508,0.0
235.462110227,0.0
235.512519068,0.0
235.562132199,0.0
235.612502037,0.0
235.662159183,0.0
235.71249913,0.0
235.762169151,0.0
235.812690243,0.0
235.862148118,0.0
235.912497331,0.0
235.962149086,0.0
236.012512799,0.0
236.062172055,0.0
236.112511392,0.0
236.162168023,0.0
236.212495984,0.0
236.262369152,0.0
236.312499202,0.0
236.362221601,0.0
236.412515546,0.0
236.462191068,0.0
236.512548281,0.0
236.562256548,0.0
236.612510357,0.0
236.662212993,0.0
236.712507678,0.0
236.762279817,0.0
236.812713647,0.0
236.862309405,0.0
236.912518838,0.0
236.962278726,0.0
237.012500659,0.0
237.062286923,0.0
237.112530106,0.0
237.162306995,0.0
237.212521678,0.0
237.262333083,0.0
237.31253814,0.0
237.362490909,0.0
237.412748983,0.0
237.462309226,0.0
237.512553158,0.0
237.562332797,0.0
237.612543728,0.0
237.662345867,0.0
237.712534438,0.0
237.762342701,0.0
237.812727903,0.0
237.862543792,0.0
237.912544076,0.0
237.962347589,0.0
238.012546021,0.0
238.062375675,0.0
238.112550465,0.0
238.162364744,0.0
238.212543175,0.0
238.262424065,0.0
238.312547369,0.0
238.362384008,0.0
238.412752834,0.0
238.46244947,0.0
238.512568023,0.0
238.562403549,0.0
238.61256875,0.0
238.662441662,0.0
238.712579987,0.0
238.76245254,0.0
238.812803248,0.0
238.862438027,0.0
238.912604088,0.0
238.962638037,0.0
239.012611592,0.0
239.062469129,0.0
239.112615205,0.0
239.162461116,0.0
239.212642083,0.0
239.262474995,0.0
239.312649321,0.0
239.362476608,0.0
239.412867706,0.0
239.462548112,0.0
239.512658547,0.0
239.562495719,0.0
239.612683146,0.0
239.662494813,0.0
239.712680631,0.0
239.762504157,0.0
239.812915123,0.0
239.862526627,0.0
239.912902716,0.0
239.962760384,0.0
240.012714055,0.0
240.062538956,0.0
240.112713774,0.0
240.162562426,0.0
240.212723368,0.0
240.262574661,0.0
240.312748713,0.0
240.362588005,0.0
240.412953844,0.0
240.462633976,0.0
240.512766042,0.0
240.5625812,0.0
240.612771282,0.0
240.662664464,0.0
240.712773669,0.0
240.76262671,0.0
240.813004063,0.0
240.862631206,0.0
240.912802663,0.0
240.962826224,0.0
241.012806659,0.0
241.062654841,0.0
241.112837298,0.0
241.162639337,0.0
241.212842294,0.0
241.262639083,0.0
241.312843306,0.0
241.362680347,0.0
241.412858302,0.0
241.462658717,0.0
241.513065446,0.0
241.562712215,0.0
241.612867878,0.0
241.662740782,0.0
241.712865335,0.0
241.762702348,0.0
241.813106798,0.0
241.86272804,0.0
241.912905844,0.0
241.962951893,0.0
242.0129193,0.0
242.062742813,0.0
242.112928367,0.0
242.162805271,0.0
242.212925183,0.0
242.262747586,0.0
242.312944625,0.0
242.362765278,0.0
242.412959707,0.0
242.463038743,0.0
242.513183296,0.0
242.562807163,0.0
242.61296211,0.0
242.6628265,0.0
242.712990432,0.0
242.762828197,0.0
242.813193148,0.0
242.862814783,0.0
242.912988074,0.0
242.963081502,0.0
243.013042537,0.0
243.062846052,0.0
243.113208378,0.0
243.162955516,0.0
243.213034429,0.0
243.26290346,0.0
243.313048141,0.0
243.362872781,0.0
243.413041962,0.0
243.462958995,0.0
243.513257555,0.0
243.562881943,0.0
243.613072365,0.0
243.662892152,0.0
243.713075465,0.0
243.762911111,0.0
243.813215568,0.0
243.86290932,0.0
243.913103399,0.0
243.962931546,0.0
244.013094358,0.0
244.063185402,0.0
244.113306213,0.0
244.162942979,0.0
244.213122901,0.0
244.263021815,0.0
244.313145752,0.0
244.362967023,0.0
244.413136335,0.0
244.462976232,0.0
244.513377941,0.0
244.562970696,0.0
244.613137865,0.0
244.662984495,0.0
244.713141663,0.0
244.763019433,0.0
244.813236229,0.0
244.86298923,0.0
244.913165275,0.0
244.963006278,0.0
245.013387845,0.0
245.063219973,0.0
245.113380517,0.0
245.16302914,0.0
245.213183435,0.0
245.263028188,0.0
245.313213108,0.0
245.363038111,0.0
245.413234157,0.0
245.46305105,0.0
245.513487742,0.0
245.56310185,0.0
245.613278521,0.0
245.663068651,0.0
245.713259963,0.0
245.763084467,0.0
245.813283139,0.0
245.863128395,0.0
245.91327544,0.0
245.963100961,0.0
246.013276741,0.0
246.063318284,0.0
246.11349158,0.0
246.163117064,0.0
246.21328986,0.0
246.263179758,0.0
246.313324302,0.0
246.363145808,0.0
246.413311353,0.0
246.463148484,0.0
246.513342155,0.0
246.563160313,0.0
246.613558029,0.0
246.663198411,0.0
246.71336323,0.0
246.763173757,0.0
246.813409843,0.0
246.863191495,0.0
246.913355563,0.0
246.963233593,0.0
247.013382035,0.0
247.06342346,0.0
247.113581153,0.0
247.1632153,0.0
247.213390979,0.0
247.263227147,0.0
247.313398091,0.0
247.363226119,0.0
247.413403813,0.0
247.463255607,0.0
247.513441802,0.0
247.563468101,0.0
247.613854693,0.0
247.663272695,0.0
247.713443874,0.0
247.763340921,0.0
247.813463364,0.0
247.863281518,0.0
247.913472463,0.0
247.963300242,0.0
248.013471703,0.0
248.063534754,0.0
248.113885594,0.0
248.163311705,0.0
248.213513777,0.0
248.263349696,0.0
248.313501875,0.0
248.36333167,0.0
248.413521741,0.0
248.463340644,0.0
248.513516964,0.0
248.563356628,0.0
248.613993857,0.0
248.663357707,0.0
248.713550767,0.0
248.763374676,0.0
248.81354672,0.0
248.863401506,0.0
248.91355644,0.0
248.963399959,0.0
249.013564269,0.0
249.06344768,0.0
249.113994532,0.0
249.163640904,0.0
249.213890967,0.0
249.263515604,0.0
249.313594396,0.0
249.363437431,0.0
249.414034394,0.0
249.463475136,0.0
249.513625945,0.0
249.563477979,0.0
249.614059814,0.0
249.663472054,0.0
249.713883495,0.0
249.763464505,0.0
249.813649813,0.0
249.863489347,0.0
249.914072682,0.0
249.963588425,0.0
250.013887502,0.0
250.063490372,0.0
250.114511642,0.0
250.163944882,0.0
250.214095299,0.0
250.263545289,0.0
250.313885978,0.0
250.363538506,0.0
250.41390382,0.0
250.463530956,0.0
250.513915535,0.0
250.563563411,0.0
250.614371289,0.0
250.663556388,0.0
250.713929473,0.0
250.76356585,0.0
250.813953185,0.0
250.863584327,0.0
250.913971538,0.0
250.96360454,0.0
251.013958249,0.0
251.063589376,0.0
251.113978461,0.0
251.164029272,0.0
251.213974923,0.0
251.263614441,0.0
251.31398651,0.0
251.363641044,0.0
251.414009755,0.0
251.463628505,0.0
251.514005466,0.0
251.563638463,0.0
251.614026793,0.0
251.663646428,0.0
251.714460175,0.0
251.763666501,0.0
251.81405983,0.0
251.863687966,0.0
251.914044278,0.0
251.963676539,0.0
252.014054493,0.0
252.063701863,0.0
252.114071067,0.0
252.164124246,0.0
252.214074765,0.0
252.263924797,0.0
252.31409273,0.0
252.363941262,0.0
252.414096068,0.0
252.463946586,0.0
252.51454081,0.0
252.563978308,0.0
252.61412261,0.0
252.664184677,0.0
252.714555517,0.0
252.763978877,0.0
252.814376968,0.0
252.863987865,0.0
252.914360939,0.0
252.964000463,0.0
253.014379053,0.0
253.06400645,0.0
253.114846711,0.0
253.164100425,0.0
253.214385139,0.0
253.264009394,0.0
253.314450863,0.0
253.364026008,0.0
253.414415974,0.0
253.46402748,0.0
253.514424446,0.0
253.564050597,0.0
253.614431442,0.0
253.664047577,0.0
253.714590943,0.0
253.764055573,0.0
253.814466295,0.0
253.864070055,0.0
253.914459526,0.0
253.964077552,0.0
254.014473022,0.0
254.064102033,0.0
254.114905421,0.0
254.164098639,0.0
254.214497859,0.0
254.264188013,0.0
254.314498106,0.0
254.364115617,0.0
254.414505087,0.0
254.464139488,0.0
254.514523208,0.0
254.564137213,0.0
254.614540176,0.0
254.664148319,0.0
254.714678535,0.0
254.76418241,0.0
254.814555746,0.0
254.864172139,0.0
254.914566977,0.0
254.964188104,0.0
255.014581192,0.0
255.064220586,0.0
255.1149962,0.0
255.164239176,0.0
255.214881411,0.0
255.264259282,0.0
255.314603493,0.0
255.364215246,0.0
255.41482348,0.0
255.464233586,0.0
255.514624798,0.0
255.564280807,0.0
255.614843276,0.0
255.664292009,0.0
255.714724833,0.0
255.764312696,0.0
255.814874914,0.0
255.864304022,0.0
255.914661703,0.0
255.964273207,0.0
256.014879176,0.0
256.06432216,0.0
256.115097134,0.0
256.164335971,0.0
256.214893689,0.0
256.264366299,0.0
256.314690978,0.0
256.364332358,0.0
256.414920577,0.0
256.46435781,0.0
256.514732117,0.0
256.564363246,0.0
256.614936714,0.0
256.664345805,0.0
256.714741878,0.0
256.764398008,0.0
256.814975851,0.0
256.864418334,0.0
256.914761514,0.0
256.964419894,0.0
257.014971611,0.0
257.064389328,0.0
257.115205318,0.0
257.164402278,0.0
257.214994872,0.0
257.264443856,0.0
257.314801162,0.0
257.364458041,0.0
257.415016508,0.0
257.464464351,0.0
257.514822047,0.0
257.564457932,0.0
257.615027657,0.0
257.664475523,0.0
257.714844087,0.0
257.764460348,0.0
257.815079075,0.0
257.864901216,0.0
257.914859628,0.0
257.96448489,0.0
258.015086617,0.0
258.064534982,0.0
258.115224711,0.0
258.164563433,0.0
258.215306055,0.0
258.264534882,0.0
258.314898837,0.0
258.36456885,0.0
258.415115075,0.0
258.464592317,0.0
258.51494752,0.0
258.564622771,0.0
258.615136375,0.0
258.664607745,0.0
258.714938812,0.0
258.764608829,0.0
258.815376706,0.0
258.864605304,0.0
258.914965387,0.0
258.964790284,0.0
259.015192369,0.0
259.064642364,0.0
259.115299221,0.0
259.164604822,0.0
259.215210303,0.0
259.264628672,0.0
259.314996631,0.0
259.364818903,0.0
259.415224362,0.0
259.464784751,0.0
259.51501669,0.0
259.56466458,0.0
259.615236167,0.0
259.664664783,0.0
259.715045115,0.0
259.764669861,0.0
259.815478986,0.0
259.86465308,0.0
259.915057037,0.0
259.96465305,0.0
260.015272012,0.0
260.064700254,0.0
260.115327983,0.0
260.164679582,0.0
260.215431579,0.0
260.2646563,0.0
260.315308404,0.0
260.3648639,0.0
260.415512144,0.0
260.464682598,0.0
260.515185823,0.0
260.564667941,0.0
260.615311207,0.0
260.664686203,0.0
260.715153948,0.0
260.764692589,0.0
260.815520611,0.0
260.864692709,0.0
260.915117188,0.0
260.96467997,0.0
261.015317596,0.0
261.064681966,0.0
261.115349967,0.0
261.164708352,0.0
261.215332102,0.0
261.264710472,0.0
261.315116326,0.0
261.364883005,0.0
261.415325859,0.0
261.46469637,0.0
261.515107848,0.0
261.564710481,0.0
261.615335094,0.0
261.664689201,0.0
261.715123807,0.0
261.764697936,0.0
261.815344924,0.0
261.864697922,0.0
261.915354535,0.0
261.964681641,0.0
262.015325379,0.0
262.064680361,0.0
262.11538724,0.0
262.164695347,0.0
262.215333334,0.0
262.264728958,0.0
262.315130673,0.0
262.364976341,0.0
262.415327539,0.0
262.464768415,0.0
262.515147879,0.0
262.564768647,0.0
262.615362865,0.0
262.664814236,0.0
262.715133196,0.0
262.764815715,0.0
262.815344321,0.0
262.8650167,0.0
262.915352659,0.0
262.964814032,0.0
263.015361513,0.0
263.064884012,0.0
263.115405743,0.0
263.164858974,0.0
263.215361454,0.0
263.264844078,0.0
263.315136896,0.0
263.365063438,0.0
263.415353646,0.0
263.464867645,0.0
263.515165337,0.0
263.564895498,0.0
263.615373586,0.0
263.664901335,0.0
263.715164791,0.0
263.764900062,0.0
263.8153694,0.0
263.864919914,0.0
263.915369502,0.0
263.964871999,0.0
264.015404965,0.0
264.064912962,0.0
264.115486943,0.0
264.16493294,0.0
264.215368417,0.0
264.264942418,0.0
264.315187108,0.0
264.364974005,0.0
264.41536784,0.0
264.465170878,0.0
264.515223548,0.0
264.564946325,0.0
264.615370151,0.0
264.664959391,0.0
264.715189961,0.0
264.764988723,0.0
264.815383548,0.0
264.864979413,0.0
264.915387503,0.0
264.965028245,0.0
265.015376943,0.0
265.065077078,0.0
265.115450027,0.0
265.165011891,0.0
265.215536485,0.0
265.265062973,0.0
265.315219026,0.0
265.365030537,0.0
265.415603258,0.0
265.465267891,0.0
265.515236548,0.0
265.565066329,0.0
265.61538778,0.0
265.665064401,0.0
265.715278849,0.0
265.765065863,0.0
265.815434441,0.0
265.865078327,0.0
265.91548753,0.0
265.965110775,0.0
266.01539585,0.0
266.065087737,0.0
266.115495066,0.0
266.165149201,0.0
266.215440512,0.0
266.265116148,0.0
266.315305455,0.0
266.365129611,0.0
266.415437421,0.0
266.46536408,0.0
266.515346132,0.0
266.565151036,0.0
266.615427381,0.0
266.665172288,0.0
266.715370615,0.0
266.765175524,0.0
266.815453868,0.0
266.865253278,0.0
266.915376727,0.0
266.965190902,0.0
267.01607417,0.0
267.06523703,0.0
267.115512484,0.0
267.165195514,0.0
267.215487609,0.0
267.265234017,0.0
267.315413217,0.0
267.365213377,0.0
267.415420078,0.0
267.465474901,0.0
267.515415705,0.0
267.565244992,0.0
267.615461962,0.0
267.665274126,0.0
267.715455204,0.0
267.765291383,0.0
267.815441837,0.0
267.865337018,0.0
267.915469096,0.0
267.965521031,0.0
268.016136154,0.0
268.065333393,0.0
268.115599615,0.0
268.165401152,0.0
268.215496229,0.0
268.265356768,0.0
268.315599615,0.0
268.365370026,0.0
268.416515712,0.0
268.465547054,0.0
268.515535488,0.0
268.565357129,0.0
268.615536054,0.0
268.66535758,0.0
268.715557507,0.0
268.765417908,0.0
268.816209023,0.0
268.865394718,0.0
268.915563768,0.0
268.965381919,0.0
269.016237411,0.0
269.06538273,0.0
269.116221113,0.0
269.1654612,0.0
269.215603984,0.0
269.265424885,0.0
269.315608685,0.0
269.365449836,0.0
269.415617887,0.0
269.465460038,0.0
269.515641215,0.0
269.56564237,0.0
269.615613274,0.0
269.665491051,0.0
269.715663476,0.0
269.765456625,0.0
269.816213099,0.0
269.865459311,0.0
269.915686128,0.0
269.965498138,0.0
270.016313253,0.0
270.06555384,0.0
270.11620181,0.0
270.165522775,0.0
270.216135135,0.0
270.265524851,0.0
270.315682902,0.0
270.365510927,0.0
270.416130146,0.0
270.465548113,0.0
270.516335853,0.0
270.565950488,0.0
270.61613392,0.0
270.665569536,0.0
270.716161887,0.0
270.76555811,0.0
270.816264104,0.0
270.865557451,0.0
270.916175551,0.0
270.965578416,0.0
271.016386914,0.0
271.06557424,0.0
271.116222359,0.0
271.165617722,0.0
271.216217308,0.0
271.265590796,0.0
271.316193397,0.0
271.365602637,0.0
271.416203613,0.0
271.465651354,0.0
271.516210813,0.0
271.566031107,0.0
271.616216054,0.0
271.665672057,0.0
271.716234421,0.0
271.765628799,0.0
271.81626704,0.0
271.865643276,0.0
271.916257517,0.0
271.965656644,0.0
272.016254008,0.0
272.065655761,0.0
272.11652065,0.0
272.165698364,0.0
272.216307495,0.0
272.265680357,0.0
272.316288472,0.0
272.365688099,0.0
272.416321965,0.0
272.465914364,0.0
272.516325457,0.0
272.566124989,0.0
272.61632344,0.0
272.665947842,0.0
272.716346065,0.0
272.765970592,0.0
272.816363938,0.0
272.865958575,0.0
272.916357296,0.0
272.965965324,0.0
273.016346545,0.0
273.066182219,0.0
273.11657594,0.0
273.165987822,0.0
273.216371793,0.0
273.266011945,0.0
273.316409043,0.0
273.366003928,0.0
273.416401525,0.0
273.466010927,0.0
273.516403524,0.0
273.566235798,0.0
273.616434128,0.0
273.666035753,0.0
273.716424338,0.0
273.766044979,0.0
273.816454065,0.0
273.866056956,0.0
273.916445916,0.0
273.966055916,0.0
274.016446517,0.0
274.066077769,0.0
274.116685375,0.0
274.166087869,0.0
274.216465454,0.0
274.266091971,0.0
274.316485931,0.0
274.366098947,0.0
274.416490283,0.0
274.466110158,0.0
274.516496368,0.0
274.56611088,0.0
274.61650346,0.0
274.666133598,0.0
274.716519427,0.0
274.766141799,0.0
274.81653702,0.0
274.86616264,0.0
274.916756742,0.0
274.966155732,0.0
275.016557687,0.0
275.066376095,0.0
275.116565029,0.0
275.166221541,0.0
275.216583371,0.0
275.266194366,0.0
275.316575571,0.0
275.366263835,0.0
275.416798185,0.0
275.46620905,0.0
275.516601006,0.0
275.56623289,0.0
275.616603842,0.0
275.666238337,0.0
275.716621055,0.0
275.766263799,0.0
275.816644377,0.0
275.866291762,0.0
275.91684511,0.0
275.966254973,0.0
276.016652051,0.0
276.066284795,0.0
276.116683889,0.0
276.166271632,0.0
276.216661334,0.0
276.266297219,0.0
276.316677421,0.0
276.366320682,0.0
276.416680008,0.0
276.466309892,0.0
276.516693846,0.0
276.566351719,0.0
276.616716301,0.0
276.66633769,0.0
276.716709522,0.0
276.766350537,0.0
276.816737744,0.0
276.866361507,0.0
276.916754841,0.0
276.966398605,0.0
277.016953692,0.0
277.066395185,0.0
277.116984039,0.0
277.166401657,0.0
277.216748863,0.0
277.266387127,0.0
277.316776834,0.0
277.36642885,0.0
277.416782056,0.0
277.46644207,0.0
277.516795262,0.0
277.566453274,0.0
277.616814228,0.0
277.666434863,0.0
277.716809442,0.0
277.76648333,0.0
277.816823783,0.0
277.866475279,0.0
277.916835608,0.0
277.966487119,0.0
278.017060845,0.0
278.06649121,0.0
278.116795912,0.0
278.166525051,0.0
278.216859629,0.0
278.26651989,0.0
278.316874219,0.0
278.36651109,0.0
278.416877793,0.0
278.466935598,0.0
278.516896134,0.0
278.56655702,0.0
278.616906598,0.0
278.666579859,0.0
278.716936936,0.0
278.766569946,0.0
278.816925399,0.0
278.866563893,0.0
278.916928596,0.0
278.966591231,0.0
279.017159955,0.0
279.06661032,0.0
279.116962272,0.0
279.166781678,0.0
279.216962235,0.0
279.266658247,0.0
279.316985198,0.0
279.366622193,0.0
279.416976645,0.0
279.466612656,0.0
279.516998609,0.0
279.566651759,0.0
279.616995103,0.0
279.666661006,0.0
279.717011224,0.0
279.766669502,0.0
279.817031096,0.0
279.866656607,0.0
279.917015576,0.0
279.966652728,0.0
280.01725997,0.0
280.0666966,0.0
280.117055319,0.0
280.166682096,0.0
280.217054566,0.0
280.266697092,0.0
280.317069811,0.0
280.366694072,0.0
280.417067417,0.0
280.466684069,0.0
280.517307811,0.0
280.56669068,0.0
