Time,Calculated_CltSlip_INT_STG_t5
726.257489378,0.7527961600000025
726.267477892,0.24322188800000075
726.277490907,0.7576191999999975
726.287482186,-0.22704460799999987
726.297492826,0.6967484159999986
726.30748073,-0.28110954666666804
726.317493119,1.128353557333333
726.327481274,-0.47647616000000187
726.337492522,0.5860127573333327
726.347479176,-0.49419413333333767
726.357494081,0.41166655999999835
726.367490221,-0.4067430399999974
726.3774985,0.0
726.387479264,0.0
726.397494044,0.0
726.407479308,0.0
726.417493072,0.0
726.427479711,0.0
726.437497366,0.0
726.44748988,0.0
726.457498409,0.0
726.467490174,0.0
726.477497577,0.0
726.487479213,0.0
726.497487742,0.0
726.507480004,0.0
726.517492267,0.0
726.52748167,0.0
726.537497808,0.0
726.547477694,0.0
726.557493598,0.0
726.56747911,0.0
726.577494389,0.0
726.5874794,0.0
726.597490053,0.0
726.607477441,0.0
726.617494829,0.0
726.62748659,0.0
726.637497494,0.0
726.647482256,0.0
726.657492034,0.0
726.667483546,0.0
726.677496824,0.0
726.687477962,0.0
726.69749924,0.0
726.707482127,0.0
726.717496264,0.0
726.727488168,0.0
726.737498555,0.0
726.747481317,0.0
726.757495345,0.0
726.767488233,0.0
726.777504386,0.0
726.787482523,0.0
726.797496301,0.0
726.807481814,0.0
726.817500576,0.0
726.827486353,0.0
726.837500241,0.0
726.847484004,0.0
726.857498282,0.0
726.86749417,0.0
726.877495447,0.0
726.887482584,0.0
726.897496363,0.0
726.907482124,0.0
726.917498137,0.0
726.927487165,0.0
726.937500928,0.0
726.947488689,0.0
726.957501969,0.0
726.96748473,0.0
726.977501509,0.0
726.98748602,0.0
726.997499033,0.0
727.007482811,0.0
727.017505074,0.0
727.027490102,0.0
727.03750374,0.0
727.047482876,0.0
727.057495154,0.0
727.067483416,0.0
727.077498195,0.0
727.087481832,0.0
727.09750136,0.0
727.107484497,0.0
727.11750151,0.0
727.127486163,0.0
727.1375028,0.0
727.147484812,0.0
727.157498841,0.0
727.167488853,0.0
727.177505256,0.0
727.187487269,0.0
727.197513797,0.0
727.207482559,0.0
727.217500071,0.0
727.227488224,0.0
727.237501862,0.0
727.247487139,0.0
727.257496027,0.0
727.267643558,0.0
727.277502693,0.0
727.287490704,0.0
727.297499733,0.0
727.307521995,0.0
727.317708794,0.0
727.327489535,0.0
727.337505173,0.0
727.34748856,0.0
727.357498589,0.0
727.3674961,0.0
727.377504879,0.0
727.387488266,0.0
727.39753417,0.0
727.407489431,0.0
727.417503444,0.0
727.427493097,0.0
727.437506235,0.0
727.447704908,0.0
727.457532525,0.0
727.467705933,0.0
727.477503191,0.0
727.487487957,0.0
727.497502613,0.0
727.507540004,0.0
727.517501268,0.0
727.527493924,0.0
727.537504189,0.0
727.547708616,0.0
727.557499985,0.0
727.56749089,0.0
727.577502906,0.0
727.587492172,0.0
727.597501702,0.0
727.607550344,0.0
727.617499357,0.0
727.627707534,0.0
727.637506779,0.0
727.647707705,0.0
727.657557951,0.0
727.66769886,0.0
727.677504871,0.0
727.687560028,0.0
727.697563294,0.0
727.707559449,0.0
727.717503572,0.0
727.727705749,0.0
727.737719139,0.0
727.747706295,0.0
727.75750554,0.0
727.76769745,0.0
727.777567837,0.0
727.787551243,0.0
727.797549882,0.0
727.807571789,0.0
727.817715198,0.0
727.827705589,0.0
727.837506208,0.0
727.847704134,0.0
727.857556005,0.0
727.86770143,0.0
727.877558551,0.0
727.887579333,0.0
727.897582848,0.0
727.907584128,0.0
727.917714288,0.0
727.927713803,0.0
727.937723318,0.0
727.947707849,0.0
727.957716239,0.0
727.96770152,0.0
727.977510764,0.0
727.987707691,0.0
727.99750756,0.0
728.007711971,0.0
728.017508841,0.0
728.027708517,0.0
728.037725408,0.0
728.047708563,0.0
728.057605826,0.0
728.067706484,0.0
728.077598621,0.0
728.087599762,0.0
728.097603903,0.0
728.107605183,0.0
728.117716967,0.0
728.127710732,0.0
728.137719997,0.0
728.147710278,0.0
728.157607415,0.0
728.167707324,0.0
728.17754782,0.0
728.1875481,0.0
728.197575116,0.0
728.207614398,0.0
728.217719056,0.0
728.227712947,0.0
728.237726228,0.0
728.247712867,0.0
728.25761688,0.0
728.267710538,0.0
728.277618426,0.0
728.287618942,0.0
728.297620832,0.0
728.307625362,0.0
728.317720521,0.0
728.327716161,0.0
728.337729943,0.0
728.347708832,0.0
728.357606095,0.0
728.367713128,0.0
728.37755489,0.0
728.387584655,0.0
728.397555045,0.0
728.407615327,0.0
728.417718235,0.0
728.427713625,0.0
728.437721031,0.0
728.447715422,0.0
728.457621185,0.0
728.467716718,0.0
728.477561854,0.0
728.487572496,0.0
728.497638779,0.0
728.507617545,0.0
728.517718704,0.0
728.527715595,0.0
728.537727252,0.0
728.547721144,0.0
728.557598281,0.0
728.567713191,0.0
728.577568203,0.0
728.587592845,0.0
728.597626378,0.0
728.607623394,0.0
728.617722053,0.0
728.62771407,0.0
728.637727976,0.0
728.647714492,0.0
728.657644756,0.0
728.667711165,0.0
728.677586428,0.0
728.687568944,0.0
728.697606852,0.0
728.707650243,0.0
728.717724777,0.0
728.727715293,0.0
728.737729201,0.0
728.747716716,0.0
728.757613855,0.0
728.767714639,0.0
728.777657154,0.0
728.787599543,0.0
728.797652327,0.0
728.807583216,0.0
728.817719251,0.0
728.827714033,0.0
728.837725049,0.0
728.847713065,0.0
728.857656705,0.0
728.867722863,0.0
728.877627626,0.0
728.887605892,0.0
728.897627174,0.0
728.907624066,0.0
728.9177196,0.0
728.927713381,0.0
728.937727023,0.0
728.947717789,0.0
728.957726571,0.0
728.967711962,0.0
728.97760085,0.0
728.987717384,0.0
728.997730401,0.0
729.007643665,0.0
729.017722949,0.0
729.027718355,0.0
729.037736622,0.0
729.047717137,0.0
729.057681669,0.0
729.06771631,0.0
729.077651325,0.0
729.087611591,0.0
729.097686874,0.0
729.107648014,0.0
729.117723173,0.0
729.12772008,0.0
729.137730971,0.0
729.147714111,0.0
729.157678517,0.0
729.167721535,0.0
729.177653674,0.0
729.187640331,0.0
729.197725489,0.0
729.207665988,0.0
729.217724896,0.0
729.227718804,0.0
729.237729319,0.0
729.247720586,0.0
729.257703992,0.0
729.267721384,0.0
729.277664023,0.0
729.287646055,0.0
729.297689822,0.0
729.307675104,0.0
729.31772587,0.0
729.327721652,0.0
729.337734294,0.0
729.34772231,0.0
729.35767509,0.0
729.367720858,0.0
729.377658372,0.0
729.387660153,0.0
729.397703546,0.0
729.407705453,0.0
729.417729345,0.0
729.427716126,0.0
729.437726518,0.0
729.447717783,0.0
729.457721066,0.0
729.467720331,0.0
729.477685598,0.0
729.48764938,0.0
729.497722665,0.0
729.507716558,0.0
729.517725076,0.0
729.527721859,0.0
729.537729253,0.0
729.547726395,0.0
729.557720553,0.0
729.567719821,0.0
729.577679713,0.0
729.587700372,0.0
729.59769864,0.0
729.607681547,0.0
729.617724815,0.0
729.627719099,0.0
729.637733117,0.0
729.647764152,0.0
729.657740793,0.0
729.667742701,0.0
729.677736844,0.0
729.687705987,0.0
729.697748521,0.0
729.707734789,0.0
729.717750806,0.0
729.727741589,0.0
729.737737232,0.0
729.747772891,0.0
729.757713283,0.0
729.767719551,0.0
729.777743085,0.0
729.787683975,0.0
729.797681493,0.0
729.807687152,0.0
729.817730171,0.0
729.827727204,0.0
729.837735222,0.0
729.847723114,0.0
729.857764024,0.0
729.86772379,0.0
729.877725074,0.0
729.887729217,0.0
729.897728125,0.0
729.907758894,0.0
729.917731661,0.0
729.927763195,0.0
729.937736712,0.0
729.947809872,0.0
729.957797514,0.0
729.967734922,0.0
729.977730689,0.0
729.987724457,0.0
729.997805367,0.0
730.007737008,0.0
730.017734025,0.0
730.02774331,0.0
730.037740577,0.0
730.047728486,0.0
730.057745753,0.0
730.067770037,0.0
730.077712678,0.0
730.087727197,0.0
730.097785107,0.0
730.107750249,0.0
730.117791658,0.0
730.12777855,0.0
730.137787959,0.0
730.147815852,0.0
730.157720368,0.0
730.167802528,0.0
730.177788796,0.0
730.187763812,0.0
730.197792347,0.0
730.207786864,0.0
730.217765647,0.0
730.227787915,0.0
730.237750697,0.0
730.247824592,0.0
730.257780984,0.0
730.267765392,0.0
730.277741284,0.0
730.287733801,0.0
730.297733835,0.0
730.307753603,0.0
730.317809763,0.0
730.32779653,0.0
730.337749437,0.0
730.347836333,0.0
730.357814724,0.0
730.367741882,0.0
730.3777804,0.0
730.387778934,0.0
730.397807327,0.0
730.407812485,0.0
730.417786377,0.0
730.427807521,0.0
730.437770178,0.0
730.447773196,0.0
730.457825981,0.0
730.467830373,0.0
730.477795515,0.0
730.487753408,0.0
730.497790942,0.0
730.50778935,0.0
730.517771993,0.0
730.527791386,0.0
730.53778267,0.0
730.54785333,0.0
730.557830723,0.0
730.567804615,0.0
730.577799383,0.0
730.587797666,0.0
730.597826185,0.0
730.607828094,0.0
730.617803486,0.0
730.627816254,0.0
730.637846663,0.0
730.647883073,0.0
730.657846215,0.0
730.667841983,0.0
730.677844641,0.0
730.68784541,0.0
730.697847302,0.0
730.707843086,0.0
730.717851479,0.0
730.727813371,0.0
730.737843906,0.0
730.747857564,0.0
730.757815081,0.0
730.767781974,0.0
730.777802883,0.0
730.787806776,0.0
730.797825044,0.0
730.807850078,0.0
730.81780772,0.0
730.827846255,0.0
730.837809272,0.0
730.847853807,0.0
730.8578542,0.0
730.867855717,0.0
730.877862877,0.0
730.887830518,0.0
730.897874304,0.0
730.907869446,0.0
730.917875104,0.0
730.927839997,0.0
730.937885641,0.0
730.947802282,0.0
730.957839442,0.0
730.967824834,0.0
730.977839993,0.0
730.98781401,0.0
730.997822404,0.0
731.007824312,0.0
731.017959224,0.0
731.02786874,0.0
731.037873758,0.0
731.047874167,0.0
731.05788356,0.0
731.067846202,0.0
731.077848985,0.0
731.087848254,0.0
731.097852037,0.0
731.107883056,0.0
731.117854464,0.0
731.127859732,0.0
731.137834749,0.0
731.147882284,0.0
731.157855051,0.0
731.167900961,0.0
731.177898979,0.0
731.187849871,0.0
731.197893281,0.0
731.207862547,0.0
731.217842831,0.0
731.227829598,0.0
731.237865367,0.0
731.247891151,0.0
731.257893045,0.0
731.267833936,0.0
731.277872846,0.0
731.287854863,0.0
731.297873023,0.0
731.307895665,0.0
731.317852948,0.0
731.327881842,0.0
731.337927501,0.0
731.347880893,0.0
731.357877787,0.0
731.367907321,0.0
731.377915588,0.0
731.387897747,0.0
731.397906515,0.0
731.407909908,0.0
731.417867316,0.0
731.42791096,0.0
731.437852351,0.0
731.447886886,0.0
731.457871403,0.0
731.467855921,0.0
731.477927705,0.0
731.487877987,0.0
731.497896005,0.0
731.507858646,0.0
731.51793468,0.0
731.527897072,0.0
731.537868463,0.0
731.547894121,0.0
731.557899138,0.0
731.567931297,0.0
731.577930439,0.0
731.58788247,0.0
731.597901738,0.0
731.60790213,0.0
731.617946414,0.0
731.627910305,0.0
731.637905713,0.0
731.647948981,0.0
731.657951138,0.0
731.667908405,0.0
731.677918672,0.0
731.687886579,0.0
731.697919972,0.0
731.707921239,0.0
731.717960022,0.0
731.727959556,0.0
731.737892946,0.0
731.747885088,0.0
731.757918621,0.0
731.767946389,0.0
731.777963906,0.0
731.787907688,0.0
731.797971222,0.0
731.807957364,0.0
731.817969256,0.0
731.827950788,0.0
731.837925555,0.0
731.847952198,0.0
731.857967981,0.0
731.867940248,0.0
731.877929389,0.0
731.887903046,0.0
731.897977331,0.0
731.907975473,0.0
731.917916489,0.0
731.927899256,0.0
731.937912913,0.0
731.947963556,0.0
731.957942089,0.0
731.967947231,0.0
731.977914122,0.0
731.98794403,0.0
731.997946423,0.0
732.007972331,0.0
732.017964848,0.0
732.027952631,0.0
732.037998024,0.0
732.047948289,0.0
732.057947197,0.0
732.067986715,0.0
732.077951997,0.0
732.087920264,0.0
732.097996048,0.0
732.108003066,0.0
732.117998332,0.0
732.127957239,0.0
732.137926505,0.0
732.147938898,0.0
732.15792443,0.0
732.167986964,0.0
732.177958731,0.0
732.187943873,0.0
732.197972031,0.0
732.207987674,0.0
732.217966815,0.0
732.227976097,0.0
732.237971365,0.0
732.247967382,0.0
732.258008166,0.0
732.268003198,0.0
732.278015466,0.0
732.288012857,0.0
732.298014516,0.0
732.307975781,0.0
732.318011066,0.0
732.328011332,0.0
732.33802224,0.0
732.347983256,0.0
732.357988399,0.0
732.367981931,0.0
732.377989074,0.0
732.387967965,0.0
732.397984373,0.0
732.407992265,0.0
732.418024423,0.0
732.42799444,0.0
732.437962832,0.0
732.447996115,0.0
732.457973881,0.0
732.46799929,0.0
732.478029306,0.0
732.487993197,0.0
732.498028979,0.0
732.508029246,0.0
732.518029777,0.0
732.528034168,0.0
732.537973932,0.0
732.548005715,0.0
732.558010356,0.0
732.568003387,0.0
732.578001653,0.0
732.58799542,0.0
732.598004326,0.0
732.608011968,0.0
732.618017124,0.0
732.628005139,0.0
732.637980905,0.0
732.648049938,0.0
732.658044454,0.0
732.668053861,0.0
732.677992126,0.0
732.687996266,0.0
732.698013174,0.0
732.708016065,0.0
732.718026347,0.0
732.728054363,0.0
732.737992018,0.0
732.748019035,0.0
732.758021052,0.0
732.768045708,0.0
732.778061865,0.0
732.788007364,0.0
732.798033146,0.0
732.808025303,0.0
732.818006943,0.0
732.82803321,0.0
732.838003741,0.0
732.848002507,0.0
732.857995523,0.0
732.868072057,0.0
732.878034071,0.0
732.888066979,0.0
732.898074745,0.0
732.90800226,0.0
732.918079668,0.0
732.928080684,0.0
732.938013714,0.0
732.94800498,0.0
732.958009246,0.0
732.968051653,0.0
732.978012668,0.0
732.988025075,0.0
732.998088843,0.0
733.008045748,0.0
733.018083391,0.0
733.02805603,0.0
733.038044937,0.0
733.048050828,0.0
733.05805136,0.0
733.068083251,0.0
733.078034892,0.0
733.088034548,0.0
733.098096691,0.0
733.108064971,0.0
733.118102239,0.0
733.128064253,0.0
733.138096535,0.0
733.148068676,0.0
733.158089083,0.0
733.168087849,0.0
733.17806513,0.0
733.188065271,0.0
733.198103038,0.0
733.208072194,0.0
733.21808096,0.0
733.228067601,0.0
733.238043507,0.0
733.248077039,0.0
733.258113181,0.0
733.268075197,0.0
733.278074728,0.0
733.288073494,0.0
733.29810251,0.0
733.308107417,0.0
733.318069557,0.0
733.328075964,0.0
733.338117231,0.0
733.348081137,0.0
733.358093903,0.0
733.368107919,0.0
733.378125077,0.0
733.388125092,0.0
733.398087608,0.0
733.408085139,0.0
733.418054904,0.0
733.428094062,0.0
733.438060952,0.0
733.44809861,0.0
733.458127502,0.0
733.468131642,0.0
733.478095174,0.0
733.488107192,0.0
733.498106225,0.0
733.508122994,0.0
733.518116277,0.0
733.528096919,0.0
733.538075811,0.0
733.548066969,0.0
733.558137363,0.0
733.568129272,0.0
733.578115164,0.0
733.588121057,0.0
733.598089964,0.0
733.608105482,0.0
733.618121141,0.0
733.628108909,0.0
733.6380848,0.0
733.648119459,0.0
733.658147978,0.0
733.66811262,0.0
733.678114778,0.0
733.688129186,0.0
733.698125454,0.0
733.708125846,0.0
733.71813013,0.0
733.728086146,0.0
733.738095914,0.0
733.748146699,0.0
733.758145717,0.0
733.768132499,0.0
733.778108392,0.0
733.788109425,0.0
733.798133193,0.0
733.80813346,0.0
733.818170744,0.0
733.828173262,0.0
733.838107779,0.0
733.848169188,0.0
733.858174346,0.0
733.868139863,0.0
733.87813813,0.0
733.88814229,0.0
733.898183058,0.0
733.908136699,0.0
733.918146983,0.0
733.928107375,0.0
733.938115142,0.0
733.948170677,0.0
733.958146335,0.0
733.968171978,0.0
733.978138869,0.0
733.988150778,0.0
733.998151921,0.0
734.008149814,0.0
734.018158847,0.0
734.02817488,0.0
734.038170773,0.0
734.04815279,0.0
734.058192325,0.0
734.068195467,0.0
734.078154859,0.0
734.088158642,0.0
734.098157785,0.0
734.108195194,0.0
734.118202462,0.0
734.128162869,0.0
734.138129011,0.0
734.148165404,0.0
734.158172562,0.0
734.168129579,0.0
734.178168973,0.0
734.188182257,0.0
734.19819704,0.0
734.208196058,0.0
734.21817395,0.0
734.228194984,0.0
734.2381395,0.0
734.248201394,0.0
734.258211927,0.0
734.268215946,0.0
734.278221229,0.0
734.288190121,0.0
734.29821878,0.0
734.308178797,0.0
734.31822069,0.0
734.328219223,0.0
734.338216866,0.0
734.348182508,0.0
734.358230042,0.0
734.368187559,0.0
734.378191342,0.0
734.388189734,0.0
734.398189643,0.0
734.408190035,0.0
734.418236179,0.0
734.428194211,0.0
734.438165603,0.0
734.448194246,0.0
734.458194655,0.0
734.468197297,0.0
734.478178956,0.0
734.488231474,0.0
734.498234257,0.0
734.5082374,0.0
734.518202417,0.0
734.528251952,0.0
734.538179718,0.0
734.548211502,0.0
734.558204393,0.0
734.568247304,0.0
734.578250821,0.0
734.588217713,0.0
734.598212996,0.0
734.608213264,0.0
734.61819803,0.0
734.628215815,0.0
734.638179706,0.0
734.648216241,0.0
734.658256884,0.0
734.668215666,0.0
734.67826106,0.0
734.688217452,0.0
734.69822186,0.0
734.708183877,0.0
734.718256912,0.0
734.728231428,0.0
734.73819732,0.0
734.748222979,0.0
734.758224997,0.0
734.768262531,0.0
734.778230673,0.0
734.788273707,0.0
734.798230599,0.0
734.808276508,0.0
734.81823715,0.0
734.828270918,0.0
734.838262576,0.0
734.848384238,0.0
734.858237737,0.0
734.868279771,0.0
734.878237538,0.0
734.888222179,0.0
734.898284089,0.0
734.908241622,0.0
734.91828464,0.0
734.928281408,0.0
734.938213189,0.0
734.948289459,0.0
734.958230974,0.0
734.968246384,0.0
734.97822965,0.0
734.988289561,0.0
734.998296703,0.0
735.008298861,0.0
735.018265878,0.0
735.028290147,0.0
735.038220053,0.0
735.048303963,0.0
735.058265605,0.0
735.068292998,0.0
735.078294282,0.0
735.088258923,0.0
735.098303317,0.0
735.108261224,0.0
735.118246117,0.0
735.128244884,0.0
735.138231918,0.0
735.14826406,0.0
735.158265094,0.0
735.168230861,0.0
735.17826977,0.0
735.188313039,0.0
735.198481217,0.0
735.208272714,0.0
735.218311733,0.0
735.228316266,0.0
735.238316908,0.0
735.248325067,0.0
735.258314584,0.0
735.268284351,0.0
735.27832451,0.0
735.288290777,0.0
735.298325561,0.0
735.308288578,0.0
735.318327237,0.0
735.328300629,0.0
735.33825677,0.0
735.348286679,0.0
735.358288822,0.0
735.368253839,0.0
735.378270998,0.0
735.388264766,0.0
735.398273658,0.0
735.408301441,0.0
735.418261708,0.0
735.428333743,0.0
735.438265135,0.0
735.448307044,0.0
735.458335937,0.0
735.468335595,0.0
735.478281234,0.0
735.488344141,0.0
735.498341031,0.0
735.508342671,0.0
735.518268184,0.0
735.528338716,0.0
735.538313605,0.0
735.548321261,0.0
735.558307651,0.0
735.568288665,0.0
735.578277069,0.0
735.588311461,0.0
735.598278365,0.0
735.608295006,0.0
735.618295661,0.0
735.628298426,0.0
735.638283815,0.0
735.648319972,0.0
735.658356003,0.0
735.668352018,0.0
